"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC126937.2",291.899160680942,-0.208092608684238,0.393835588413328,-0.52837431356215,0.597239562040767,0.717679243700951
"AC127249.1",25.0320057546854,-2.85886182000422,0.968391202439567,-2.95217657161918,0.0031554243772557,0.0113764513277703
"AC127256.1",49.7977863179883,-1.06649707000734,0.586354059310188,-1.81886191981345,0.068932498774039,0.144331700758893
"AC127331.2",2.66199755034746,0.104501693851479,1.93468798486259,0.0540147531121932,0.956923410117482,NA
"AC129188.1",22.1018406021651,-1.15762205098618,0.714038396551202,-1.62123221465048,0.104967846311209,0.200568549868164
"AC130204.1",6.37296534018088,0.022179546954812,1.27997946562797,0.017328049043295,0.986174909059574,0.990892208352894
"AC130718.2",162.157399158941,0.27923332455667,0.410397056877179,0.680397970398304,0.496252505796196,0.633186651802873
"AC131065.2",293.00221289518,-0.773145609988315,0.472031751550217,-1.63791017754462,0.101440432563434,0.195506978334843
"AC131185.1",1.89872550772989,0.117569493767271,2.37156870817157,0.0495745678217834,0.960461413643364,NA
"AC131185.2",2.70467439119326,-1.21531523440812,1.77311561139156,-0.685412291561925,0.493083789885319,NA
"AC131692.1",23.9738504840098,-6.21547974659489,1.23682374574406,-5.02535609296193,5.02499257595893e-07,4.25079939428817e-06
"AC131712.1",6.69866819111277,3.26394202099266,1.42655294866149,2.28799220109927,0.0221379752944928,0.0582458017987971
"AC131756.1",20.7475823634321,1.53324476920191,0.772496269636539,1.98479245721575,0.0471675670409711,0.107120134288794
"AC131796.1",2.83093292174442,-0.359187302520496,1.82300183560865,-0.197030686148801,0.843803524370553,NA
"AC132100.2",1.61127407736065,-0.0312372483507504,2.36112269427489,-0.0132298285161091,0.989444432006456,NA
"AC132148.1",1.84671020176604,1.71488520020078,2.26102733698798,0.75845398777233,0.448179248413898,NA
"AC132253.4",9.61965946649871,0.69502730165046,1.01202196520647,0.686770965004361,0.492227069290681,0.630053962212517
"AC132253.6",97.1171706282391,-1.81938754704448,0.448491820937444,-4.05667943562844,4.97753248559807e-05,0.000286434698970942
"AC132253.8",1.75377924082649,-3.2816316260856,2.48887135028811,-1.31852199821647,0.187328965978351,NA
"AC132253.9",6.90793567745258,-0.941332420689038,1.26881318658721,-0.741899935025886,0.458147965208086,0.599606936079027
"AC132288.2",20.0440916220696,2.63769517015501,0.878663340440492,3.00194061679264,0.00268264500901855,0.00989291865402825
"AC132307.1",144.648721181898,-0.925733134354339,0.446689164562888,-2.07243248279869,0.0382251266975533,0.0907428554374666
"AC132307.3",60.0201651811053,-0.00266172083650176,0.498698856115521,-0.00533733094403807,0.995741446262842,0.997531200018227
"AC132307.5",1140.86318751557,-0.916467007141159,0.338126278009531,-2.71042822384637,0.00671963905142047,0.0214772929390263
"AC132351.1",1.58034673540788,2.49035001943244,2.58286258222613,0.964182158419766,0.334954607719733,NA
"AC132353.1",21.8642338116002,1.53132620813321,0.738912927772039,2.07240413664225,0.0382277679184417,0.0907428554374666
"AC132452.1",15.5853852982572,-0.855610687559768,0.871854926015878,-0.981368186413373,0.326411208651084,0.469929839568552
"AC132452.5",2.90012609095583,0.9649638724716,1.77286072079754,0.544297620874301,0.586236683859463,0.709210846604443
"AC132455.1",123.640009513978,-1.0645817525274,0.58685722996217,-1.81403874430587,0.0696717610621005,0.145513239268215
"AC132455.3",3.48877148905525,2.46223557482233,1.75396696115658,1.40380955248935,0.16037556866355,0.277448720136701
"AC132460.3",17.5048650909557,-1.40707767827235,0.799833330912694,-1.75921360599805,0.0785412341194247,0.159771959520488
"AC132481.2",2.0066211496904,-4.19346461572656,2.52947663820364,-1.65783884001579,0.097349999464251,NA
"AC132910.1",180.148368738921,-0.162060582309374,0.396325726033442,-0.408907551703316,0.682607506887334,0.784762737274183
"AC132957.1",2.80750069388386,-1.11346080323118,1.76883831193489,-0.629487045660605,0.529030247010553,NA
"AC133451.1",7.15565986056002,0.0997580130774207,1.14412704498255,0.0871913774915989,0.930519393020279,0.956408888180614
"AC133451.2",8.28615325685944,-1.06226586902796,1.0819640949854,-0.981794011419843,0.326201339048213,0.469670483794065
"AC133509.1",45.8677317634032,-1.1337179551929,0.595460059062027,-1.90393618839648,0.0569184953198854,0.124729727228516
"AC133523.2",13.1481298513882,-0.10535700015987,0.986845372616433,-0.10676140668374,0.914978265434094,0.946855700745878
"AC133523.4",15.3255132483272,0.517113971526141,0.836746921135461,0.618005227703043,0.536571892606224,0.667262850945428
"AC133525.2",67.9041361159888,2.29248144288692,0.535483544986473,4.28114265013471,1.85936115610947e-05,0.000117151614788045
"AC133525.3",2.52451151733518,0.286648688522775,1.86807677246092,0.153445882283069,0.87804666445516,NA
"AC133601.1",12.7676298171796,1.59366298552134,0.909942447700511,1.75138877139828,0.0798789658265958,0.161847341709433
"AC133968.1",3.60017397306388,-2.09161639526456,1.73413977195522,-1.20614060590185,0.227763280353162,0.361613907306385
"AC134446.1",5.10266668697891,2.41105142935594,1.43314591158445,1.68234888706506,0.092501206544085,0.181578144821072
"AC134458.2",2.02584647878164,-4.21917585828164,2.52266587601579,-1.67250681051161,0.0944244260246402,NA
"AC134468.1",4.76703341977773,-0.728492266424666,1.52540254032029,-0.477573786045814,0.632953592258825,0.746747249878598
"AC134546.1",7.11561281913198,-5.89126718696464,1.71945538363103,-3.42624021713425,0.000611998874260779,0.00270436415298345
"AC134563.1",102.151758256469,-1.26907259780163,0.435181441083865,-2.9161919098408,0.00354332478690951,0.0125457356672068
"AC134591.1",3.50335210829228,-2.28224106024857,1.81875317601208,-1.25483825422247,0.209537482495791,0.339810272824147
"AC135016.1",2.3941186773605,-2.83177011205102,2.08649143399957,-1.35719230182644,0.174720116139908,NA
"AC135509.1",12.0341897919549,-2.72794460996833,1.02836658803471,-2.65269665672593,0.00798515971055797,0.024868248668947
"AC136921.2",27.7772696438479,0.119984138742982,0.660351386491271,0.181697413221934,0.855820196132208,0.908909922661547
"AC137853.1",12.5571733071659,3.25912873236412,1.07909119988032,3.0202532767625,0.00252563385473555,0.00937736517211728
"AC137853.2",169.192891608757,1.41186330374127,0.497487961776719,2.83798486037526,0.0045399335952835,0.0154412463781037
"AC138457.1",6.24837339728746,-2.72383015410454,1.33008292344938,-2.04786491585102,0.0405732374156818,0.0950820551153203
"AC138768.2",7.56219769208039,0.698011853802339,1.18304788889566,0.59001149518462,0.555182942857833,0.68241328519959
"AC138790.1",23.906384646036,-0.00675360211465561,0.678445902365274,-0.00995451824693825,0.992057574753129,0.994638271445272
"AC139027.2",3.43831251081051,-5.13277489481486,2.08312467145515,-2.46397873595794,0.0137404262833456,0.039310708723429
"AC140073.1",5.68529499832134,0.599634396522593,1.30128606253664,0.460801367036628,0.644941120869921,0.75597949647552
"AC140278.1",40.7151988185838,-1.06718082345552,0.582360103693185,-1.8325101886062,0.066875445196976,0.14080797236914
"AC140278.2",8.80096721189194,-0.956190995241774,1.11275432730853,-0.859301080009775,0.390174428488061,0.535202805466002
"AC140336.1",442.718806370216,-1.01905592750305,0.342271269027106,-2.97733411980409,0.0029076694198464,0.0105966310360731
"AC140413.1",1.97122129681698,0.893386065852055,2.0220710228756,0.441817352479323,0.658621380713475,NA
"AC141471.1",3.25604115617629,0.604658616876042,1.62159950287212,0.372877899755822,0.709239321173873,0.804898000085431
"AC141471.5",3.59791934433837,-2.06552100969607,1.64952621925584,-1.25219046874435,0.210500468220577,0.34084725881971
"AC141471.6",2.69327212059128,-4.56242684590272,2.28402398257915,-1.99753894035332,0.0457666687059759,NA
"AC141882.2",6.13125688458173,1.53993755742132,1.26969511778056,1.21284041803133,0.225190839106613,0.358607844357825
"AC142100.2",2.35538931978715,3.61522733689823,2.23621434352989,1.61667299351616,0.105948886443422,NA
"AC142100.3",5.27735114124363,1.29248550503062,1.38114153415627,0.935809598847654,0.349371228435355,0.494514882813999
"AC142448.2",2.20068287899635,-2.18318771193983,2.08295150082503,-1.04812220115307,0.294582308764403,NA
"AC144621.2",112.134024707948,-0.560490898128642,0.431166881741713,-1.29993958688227,0.193621675806168,0.320579392402459
"AC144792.1",65.3527205382721,-0.792023245526731,0.493348490750671,-1.6054031995144,0.108405100751798,0.205502919004697
"AC144797.2",2.03593549752114,-2.45800703023666,2.31447905631421,-1.06201307958735,0.28822974743044,NA
"AC144860.1",91.9025918489083,0.442698815130446,0.554911768167815,0.797782351223386,0.424996804776296,0.569376812977959
"AC144860.3",1.81392602289403,1.15551333902672,2.2709507133702,0.508823609523379,0.610875868945515,NA
"AC144860.4",3.34501615606551,2.69402569390333,1.94432844361062,1.38558158872609,0.165874703350407,0.284660302165848
"AC145590.1",11.9087901668673,-1.73919770393209,0.983953526129032,-1.76756082248544,0.0771343524595663,0.157865177770505
"AC147020.1",2.1677154542056,-3.64320051425025,2.29899313339053,-1.58469395203338,0.113035886675574,NA
"AC147989.1",3.44970720408965,-0.190602456906841,1.57790676980019,-0.120794498480399,0.903853807773337,0.939836669766024
"AC147989.3",55.2676014823434,0.0564626327462261,0.523084205120545,0.107941765768313,0.914041886359638,0.946185568683301
"AC148004.1",2.06639118282034,4.40326151762364,2.47711345920976,1.77757764839256,0.0754732474906129,NA
"AC148013.1",6.80069992257248,-1.94074292501972,1.28746936218709,-1.50740901649331,0.13170584906439,0.237970318973856
"AC148016.1",92.6080886401313,0.40384621189792,0.442327834863927,0.913002031676697,0.361241473009601,0.50691215313895
"AC148017.1",2.3685501834445,1.2455209530851,2.01313841961526,0.618696131845289,0.536116558729709,NA
"AC148019.3",2.8107478323512,-0.011616689209356,1.96814086161097,-0.00590236676446395,0.995290620030632,NA
"AC148020.1",1.64725553732268,-3.98064945137584,2.72009334172468,-1.46342384296706,0.143351438449931,NA
"AC148021.1",256.834933858031,1.50571729022618,0.427369578857298,3.52322056766925,0.000426336396668004,0.00195217842368815
"AC148174.1",8.48490054819087,1.48921165190752,1.11579504573425,1.33466415503534,0.181986290319342,0.306191158392913
"AC150274.1",6.16577369574732,1.04991157352778,1.2872856679423,0.815601074162539,0.414728334909205,0.559477473699883
"AC150274.2",3.09936636663355,-2.54942103105091,1.88150388167785,-1.35499110890881,0.175420389790261,0.297551846228606
"AC150898.1",4.32235488968684,1.02468584486792,1.48731249462841,0.68895127861071,0.490853928307447,0.628767329370483
"AC151275.1",5.25712287134089,-0.836400866840039,1.3086324356747,-0.63914117061359,0.52273109884247,0.655831427066988
"AC151284.1",32.7185230871206,0.591040701678947,0.609885897124227,0.969100457095106,0.332495069675759,0.476301975434352
"AC151284.2",47.0004441877713,0.990360889920449,0.561152797692889,1.76486848856888,0.0775858707607445,0.158481376649597
"AC151292.1",4.141414687953,2.35926149489814,1.64097776451785,1.43771691848082,0.150514390725891,0.264152421396104
"AC151294.1",6.23916188318729,-1.11913674604544,1.33616322180123,-0.837574876920182,0.402269507580769,0.547657685775076
"AC152060.1",94.0395050949707,-0.505778439562025,0.473994501327305,-1.06705549989655,0.285946774870032,0.42666242400427
"AC154178.2",5.82633525205864,-2.36332939696504,1.38646794787255,-1.70456836062559,0.0882749564177173,0.175065369140659
"AC154200.1",6.70548312316104,0.328571250594262,1.18371703525466,0.27757584017837,0.781337980329188,0.856674275747968
"AC154232.1",1.92714868751393,1.10112869044486,2.4117438804726,0.456569497018518,0.647980507946071,NA
"AC154366.4",7.8308024955878,2.08610797676691,1.27308289729956,1.63862697487487,0.101290970910678,0.195290376077421
"AC154442.1",7.19391488170254,0.671273812447679,1.16946568317235,0.574000436358894,0.565967505990425,0.691947275022104
"AC154486.3",102.139198166341,-0.442240209720521,0.62445997646354,-0.708196243776949,0.47882339845793,0.618074065304795
"AC154492.2",24.4829175489788,-1.77442229760769,0.747248232383931,-2.37460889261229,0.0175675535618839,0.0482451305847912
"AC154538.1",45.032924902514,1.85316536041019,0.564500569164869,3.28284055258225,0.00102766774080986,0.00427572555036265
"AC154538.2",33.8776813342159,2.71390845286074,0.784966655477786,3.4573550786165,0.000545505558837513,0.00243711587242024
"AC154542.1",3.68319103484382,-3.71522682764392,1.88489567225805,-1.97105170451858,0.0487179620529089,0.109945906363905
"AC154652.2",30.795140021245,-3.00444534985551,0.7385118816383,-4.06824240009587,4.73690900343167e-05,0.000273984758683116
"AC154707.1",105.663574430231,1.23511865410256,0.56696187578401,2.17848625605488,0.0293698543650436,0.0733410933433025
"AC154707.2",3.13147225137878,0.780860775364588,1.73893611822593,0.449045118552845,0.653399109435259,0.762246101577548
"AC154766.4",60.2038488245663,-0.212717318539633,0.495758263286264,-0.429074680731654,0.66786887742721,0.773842498981139
"AC155941.1",2.89178852639495,0.475596709455213,1.87500363893343,0.253651086099091,0.799765125951579,0.869659270595021
"AC156546.1",372.950878509655,2.14675377885543,0.498738138422179,4.30437059745813,1.67461138449234e-05,0.000106702456039306
"AC156982.1",1.72044086509875,-1.3492510100663,2.31664716621734,-0.582415410400789,0.56028690392328,NA
"AC157548.1",14.2603723297233,-1.64278656308471,0.869972404897875,-1.88832031204203,0.0589829620643015,0.12813428189993
"AC157548.2",27.0862218818747,-2.49511286673955,0.753199504620634,-3.31268522009486,0.00092404917372539,0.00389174441450123
"AC157784.1",2.2939269811263,-1.5376734677831,2.03272775008427,-0.75645814729462,0.449374556521995,NA
"AC157903.1",2.43843324278393,-1.11913837019994,2.13730327513729,-0.52362169806157,0.600541686753894,NA
"AC157931.1",359.600176728186,-0.624698526508401,0.348867104372287,-1.79064898547089,0.0733496409353123,0.151532360577828
"AC158605.1",32.2385061155549,0.815227962742172,0.646691851613302,1.26061270249257,0.207448419829145,0.337496132002486
"AC158975.2",97.8519334255132,-0.384163334884652,0.432308507769157,-0.888632372439422,0.374200687138525,0.519567904822447
"AC158975.3",2.89289380188309,-2.2529318229482,2.1324352902141,-1.05650653658147,0.290736856072275,0.43157600053539
"AC160336.1",6.05340989139569,0.503694679915384,1.27197032678681,0.395995621366256,0.692108258403643,0.791997588478121
"AC160993.1",11.6238185601053,0.120160329352198,0.914139573607473,0.13144637079654,0.895422208265411,0.934513026551088
"AC161119.1",161.213606365162,6.58267681665168,0.738334702078808,8.91557283995716,4.85300877761205e-19,1.77516770147745e-17
"AC161166.1",434.888572153269,0.343361050942228,0.423890532302615,0.810022929922632,0.417926997172439,0.562720041693838
"AC161438.1",13.3508542743408,2.70765747354348,0.980222360464523,2.76228903027711,0.00573976424738891,0.018813473270533
"AC161456.1",1.65364357501665,0.521069899490854,2.35177758612426,0.221564276556262,0.824653094462803,NA
"AC162035.2",4.82939700961579,-5.68828853541444,1.87798415206077,-3.02893319369734,0.00245418946761933,0.00914217396683656
"AC162182.1",1.83567710277883,-2.69301170954461,2.4265328559818,-1.10981876998117,0.267077129314025,NA
"AC162182.3",34.2928921387118,-1.87481043855623,0.633945031244392,-2.95737066489203,0.00310274884207137,0.0112237942752852
"AC163221.1",2.79659445895202,0.645094652191239,1.78259980940918,0.36188416984351,0.717438589986309,NA
"AC163629.1",3.39658644866808,-2.66720438364173,1.82770350383215,-1.45932005823122,0.144477037192205,0.256174387534922
"AC163629.2",2.54751713888083,-1.30049489855353,1.93477203106336,-0.672169577435319,0.501475746192972,NA
"AC164647.1",217.782209611339,0.544739588861489,0.383748498521761,1.41952239802861,0.155746771638669,0.271077264614412
"AC165153.1",15.7686427871527,3.47982086702281,1.01279270458569,3.43586683757397,0.000590661214187107,0.00261886321733576
"AC165153.2",2.42207509803654,4.62751826859573,2.33908354080894,1.9783467276228,0.0478896050638967,NA
"AC165327.2",2.62458089562056,-0.344301983449996,1.77596008985167,-0.193868086010172,0.846279173245128,NA
"AC165360.1",3.28267334490415,-3.82593142829182,2.02955952975629,-1.88510431559071,0.0594157555170393,0.128826532475337
"AC165425.1",3.21793228298314,1.51819350693123,1.64803710191286,0.921213184563068,0.356939136038422,0.502347009946486
"AC165951.2",2.12649219156362,-0.0444909845552766,1.97028401099967,-0.0225810006612716,0.981984499239984,NA
"AC165960.2",8.31112766881843,-1.71946016885298,1.1737721486545,-1.46490114868034,0.142947889381238,0.254004559541474
"AC165962.1",179.228107359344,0.176271467149736,0.386258336102959,0.456356408843303,0.648133706601447,0.758203200452774
"AC165962.3",31.643955231726,1.35896719252571,0.673041938403803,2.01914192115376,0.0434724707830013,0.100343555844725
"AC165962.4",167.406052736586,0.720989164127173,0.410877246166008,1.75475563773582,0.0793011146994656,0.160983490859073
"AC166110.3",3.16937949521422,-0.01369833709431,1.70086723218744,-0.00805373684381755,0.993574117182284,0.995906006959369
"AC166172.1",1.66674083092681,-0.648217950389171,2.16645864877438,-0.299206241834287,0.764782687038127,NA
"AC166172.2",6.86304943218951,-0.0870986766254037,1.17054027246945,-0.0744089534328059,0.940684984745849,0.96286462812242
"AC166172.3",111.632229520582,-0.659647606523584,0.446164333070008,-1.47848574534101,0.139277809736699,0.248820872558524
"AC166172.4",124.525716830252,-0.374804945485634,0.427256694216361,-0.877235981458571,0.380358476225857,0.525846425312423
"AC166172.5",149.789645053096,-0.24981270867754,0.501734423471661,-0.497898284413108,0.618555736576759,0.735250319646904
"AC166172.6",4.76547768638626,-1.12760558125134,1.41070272783376,-0.799321897521853,0.42410378484106,0.568517815410454
"AC166575.1",153.299745764639,0.173908846013735,0.524156163274472,0.331788230681679,0.740049171916794,0.825651791381855
"AC166779.2",3.00733210726483,-0.934499758724501,1.6838715377842,-0.55497093320682,0.57891454216263,0.702773879945754
"AC166821.1",3.08959345018593,2.97891713598677,2.35221833300571,1.26642884046408,0.205359590914936,0.335202174944511
"AC167363.1",47.3498471355855,2.85663161576888,0.609122245744576,4.68975092557489,2.73537808414367e-06,2.02456414452638e-05
"AC167363.2",835.852455214868,3.49454331973194,0.378732727229278,9.22693780729545,2.78479208194259e-20,1.19905407299337e-18
"AC168050.2",8.49669259161488,2.31292910181889,1.15658342776014,1.99979443445611,0.0455224658246341,0.104011857281791
"AC168306.1",1.96469255773522,-1.65732775929741,2.18182923566202,-0.759604707925062,0.447490904151861,NA
"AC169509.1",3.31381856889233,1.15785872671334,1.63960836517982,0.706180055739316,0.480076171642469,0.61912704352357
"AC170998.1",8.39680573626265,-1.26760387455912,1.09758154452912,-1.15490633099424,0.248128786556783,0.385663575294467
"AC171111.1",13.5269852619394,-4.13363084790108,1.14244589870358,-3.618228970485,0.000296625914960734,0.00140759240486772
"AF357399",8.08259114746926,-0.623995675121351,1.16415911281312,-0.536005489501778,0.591954756540413,0.71394207471009
"AI115009",16.1723045116746,3.10141054171998,1.00795752598228,3.07692582452577,0.00209147338255223,0.0079637022827547
"AI182371",12.4385590282217,-1.47362730373376,0.920282459756131,-1.6012771819255,0.109315540601889,0.206825212235518
"AI413582",334.146001417965,2.55500591160616,0.365333408409937,6.99362788288777,2.67867466236597e-12,4.51760746547603e-11
"AI427809",40.9479196263284,2.98348894871874,0.72533320202928,4.113266758466,3.90099163738246e-05,0.00022975575793484
"AI429214",48.4331523075859,-1.19196295566182,0.575494139691064,-2.07119911994532,0.0383401918192221,0.0909687253944967
"AI464131",437.940524936713,-1.09463130557644,0.413141425797731,-2.64953170324866,0.00806034094073742,0.0250727377058135
"AI467606",14.8037939375495,-2.66920385302265,1.01379061191161,-2.63289462504449,0.00846606090879908,0.0260933673650952
"AI480526",1036.10605473928,-0.262928654401549,0.340747191426522,-0.77162383437648,0.440337253534934,0.583497633573084
"AI481877",2.38651829109762,0.564433398122872,2.04329201688628,0.276237264893246,0.782365837056797,NA
"AI504432",465.820593181639,2.8844385020611,0.552874320665073,5.21716852139434,1.81678953860451e-07,1.65755821530187e-06
"AI506816",1257.263450311,-0.619268036496742,0.398236298350676,-1.55502659868396,0.119939734660406,0.221664102180938
"AI507597",21.5218230640187,-2.33192776090039,0.772306348844613,-3.01943362810496,0.00253247775250082,0.00939835919328746
"AI593442",390.671234411802,-2.85801720131127,0.399036506184443,-7.16229507079293,7.93374190198237e-13,1.43936842175804e-11
"AI597479",923.185349439533,0.705332549074987,0.37928881280064,1.85961864750733,0.0629394991507022,0.134729066049769
"AI661453",14.4839689450653,-0.992708620302704,0.851740664156691,-1.165505725015,0.243814344188085,0.380481361530725
"AI837181",1059.53906711214,0.299963981197689,0.346667711273166,0.865278107661214,0.386886163751528,0.532124219653725
"AI839979",9.57433721308038,0.171392210748237,0.991972697452049,0.172779161350378,0.862825017516278,0.914198801581884
"AI849053",343.142251904603,-1.98865892423949,0.366000224548308,-5.43349099496798,5.5262073776576e-08,5.40044087704053e-07
"AI854703",58.7329886280552,0.160236343001096,0.50878555373789,0.314938861419884,0.752808074722386,0.835443022456854
"AI987944",177.115904224921,2.52539652819743,0.441338078946549,5.72213604188747,1.05193020349929e-08,1.16224409378198e-07
"AK157302",5.88217365593998,0.128969777865243,1.26389585154041,0.102041459909894,0.918723766568946,0.949363913112901
"AL589878.1",3.79617497213663,-0.775736908738427,1.5422444857859,-0.502992175292573,0.614969773502724,0.732089224114061
"AL592112.1",9.46736689638204,-6.6508378743966,1.59393990897712,-4.17257754632962,3.01173046018273e-05,0.000181759770580197
"AU020206",281.631005001999,-2.02525817268185,0.385213528151837,-5.25749493378011,1.46030916144965e-07,1.34788582764178e-06
"AU021063",22.5495779701371,-0.168351527915143,0.69936152159223,-0.240721747933542,0.809770782128382,0.876978815652985
"AU021092",109.324463461323,-9.29417020374104,1.26132412829926,-7.36858194909272,1.72452512782824e-13,3.41490552254911e-12
"AU022252",793.625402854065,0.115584401915869,0.331389516957336,0.348787140212251,0.727249118504186,0.81694679537948
"AU022751",2.76023660149141,-0.56328716304498,1.88061694914778,-0.299522538760611,0.764541377491023,NA
"AU022754",30.9348338331918,2.51686917653808,0.686161436473317,3.66804230426313,0.000244414750484519,0.00118546405376193
"AU022793",3.55641237419,0.604965714601765,1.64139322070227,0.368568425269194,0.712449434100325,0.806976271066829
"AU040320",2083.29882838819,-0.000488740891921209,0.323627478631738,-0.00151019590174342,0.998795038464235,0.999465435301524
"AU041133",100.714122817384,1.94886781156062,0.491451586720695,3.96553366439371,7.32319152213577e-05,0.000405947694215818
"AV039307",206.996144883001,0.61476055191289,0.41489998578854,1.48170781626928,0.138418056426603,0.24759815798655
"AV099323",12.4138718836538,-1.27761406969499,0.907696966264136,-1.40753370032,0.159269191449982,0.276113193998092
"AV356131",58.9863621296248,-0.224153293612873,0.569183935671883,-0.393815214317802,0.693717470880444,0.793375734255558
"AW011738",76.3064327903664,0.725395900895402,0.469984809851647,1.54344541714949,0.122722741296526,0.225600832709133
"AW046200",115.588010382928,1.63036225915285,0.46309274974269,3.52059551797936,0.000430578880447979,0.00196704465707978
"AW047730",370.060950717824,-2.03367624379022,0.373878582858673,-5.43940288914316,5.34594389354229e-08,5.23530165670195e-07
"AW112010",3.25602009296007,2.48084728487735,1.85036068324941,1.34073713700009,0.180005812579228,0.303635090137864
"AW121686",5.61624253049772,-1.45870396096429,1.3125587794598,-1.1113437232614,0.266420425980107,0.406060950376008
"AW146154",77.9083015410688,1.84378135397736,0.542311995932756,3.39985353044999,0.000674219586421332,0.00295251726680023
"AW209491",356.74344916937,1.3156879866811,0.372239470583504,3.53452035760392,0.000408515965420882,0.00188258071903785
"AW495222",4.60868756188988,1.37988142917618,1.46384395590153,0.942642433719216,0.345863827417526,0.490516980869839
"AW549877",2080.17615853251,0.663655826296627,0.393724025675955,1.68558630669604,0.091875508500241,0.180709084555739
"AW551984",69.4838850355652,3.49144322957616,0.584989325487723,5.96838793026734,2.39609136068147e-09,2.87494576169237e-08
"AW554918",546.988519845902,-0.532413971702146,0.387096977944364,-1.37540203627905,0.169006838041651,0.288624884333099
"AW822252",8.75710569718659,0.359363316134345,1.03880350056317,0.345939646852866,0.729388072175753,0.818012087758783
"AY074887",358.309031261183,0.625171846809753,0.497531043921285,1.25654841933574,0.208917202462958,0.339082747875889
"Aaas",900.068111954102,-0.429025894960991,0.358923607774471,-1.19531255584216,0.231964935958136,0.366550991801047
"Aacs",2735.2987423304,-0.535828284308629,0.369284707980189,-1.45098963680179,0.14678274593561,0.259360499974786
"Aadat",4.78278098580599,0.509655388800282,1.36326887843183,0.373848033108875,0.708517381052781,0.804309845229022
"Aaed1",384.743309233587,0.900397413009996,0.350626332504397,2.56796860229744,0.0102296421183687,0.030574769198877
"Aagab",1521.74017953531,0.149904532991943,0.335539638780047,0.446756554715757,0.655050842978461,0.763525368499347
"Aak1",4995.49879867289,1.51033683995021,0.362601822083774,4.16527647674443,3.10975473352023e-05,0.000186987611488153
"Aamdc",342.165659424267,0.935454584859919,0.354235106211023,2.6407732278874,0.00827170650258794,0.0256092292621267
"Aamp",3993.92767987274,-0.0879411699601066,0.372796817068932,-0.235895710300139,0.813513597015938,0.879705868750143
"Aanat",8.70528578413374,-0.130363890422021,1.11341701475093,-0.117084514332829,0.906793081098816,0.94140623267351
"Aar2",860.89850527129,-0.0597324789120317,0.350313971652793,-0.170511266308368,0.864608074872366,0.915228885258115
"Aard",289.187765968967,-0.214794069892752,0.394368033886211,-0.54465385486778,0.585991607574554,0.709077217466353
"Aars",6723.13462161608,-0.0235380465577522,0.341816674485227,-0.0688616100814868,0.945099776665592,0.965325181079592
"Aars2",998.394641915699,-0.793452067811152,0.357052753830631,-2.22222643376538,0.0262680069049953,0.06694952340528
"Aarsd1",12.8293664886138,-1.39564333682468,0.913318485172492,-1.52810148867303,0.126487341930134,0.230977893727486
"Aasdh",298.641880183153,-0.763849398729914,0.363357638595424,-2.10219716773427,0.0355360078186991,0.0855766827574936
"Aasdhppt",602.009300059259,-0.0803466605738564,0.348015747629683,-0.230870761225874,0.817415206298675,0.882596179701515
"Aass",13.0984880408089,1.39984659881279,0.89641405061542,1.56160715893704,0.11838056195473,0.219559816902422
"Aatf",905.948054320103,-1.11667262045177,0.360237399943721,-3.09982422876199,0.00193635516503067,0.00743398549995498
"Aatk",4129.73128936741,0.0253533300733013,0.365454601383974,0.0693747731654998,0.94469130862655,0.965214797550546
"Abat",4010.63453667042,1.29428832506705,0.315366822999039,4.10407256146598,4.05940049311425e-05,0.000237844444168303
"Abca1",3335.09811207678,1.44980521098728,0.339956871897366,4.264673936125,2.00194339488744e-05,0.000125435010015905
"Abca12",2.22238660381166,4.20737734716427,2.43005180696211,1.7313940941959,0.0833814992414328,NA
"Abca13",4.38443593340567,1.49245747357158,1.46737462160585,1.01709369345524,0.309108860131504,0.451342626324229
"Abca17",3.70644324557891,0.00113780351421363,1.55893758332026,0.000729858287071578,0.999417657392873,0.999797279192339
"Abca2",6310.9976812205,1.23141762728559,0.342409521362269,3.59632998050528,0.000322738355498606,0.00151692786840838
"Abca3",2817.68728875851,0.175860965188369,0.317471020528339,0.553943364328812,0.579617606376771,0.703303187895703
"Abca4",114.759954443888,-1.25739419083828,0.468863314693697,-2.6817926492281,0.00732288329826776,0.0230740183208828
"Abca5",798.924589754869,0.713114447474659,0.378853487689064,1.88229611353065,0.0597958219103845,0.129490691767562
"Abca6",34.5497738849368,2.70648430798477,0.733586183500955,3.68938833480804,0.000224793867596661,0.0010973718553483
"Abca7",1927.73124899055,-0.796744769585651,0.350785574582311,-2.27131566209458,0.0231278757764035,0.0602781944612779
"Abca8a",65.01935786757,-0.184535800620714,0.50987995404111,-0.361920093461519,0.71741174398096,0.810447553502083
"Abca8b",353.694994031363,2.57137131696427,0.405644160284837,6.33898270631752,2.31287194966979e-10,3.11843025159403e-09
"Abca9",455.180308285674,0.638027104549533,0.422444371750223,1.51032218018702,0.130961234775371,0.237267763347903
"Abcb10",787.385735875707,0.193645724823467,0.35865423523984,0.539923151037018,0.589250031342679,0.712202003616109
"Abcb11",1.6493193428066,-0.0818783932632866,2.33070057205027,-0.0351303784987103,0.971975777817824,NA
"Abcb1a",273.662049319613,-3.08878420991033,0.593928471393184,-5.20059966592432,1.98646561761431e-07,1.80403044192766e-06
