"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pikfyve",1667.08137052511,0.497850095095008,0.175879092420474,2.83063829954727,0.00464552225389649,0.00920797316233316
"Pilra",74.8097426306801,-1.09849747568452,0.249246572601555,-4.40727214107201,1.04680630440714e-05,2.98363393157954e-05
"Pim1",534.361980082597,-1.20492018824909,0.129843801687333,-9.2797667088535,1.69850045181681e-20,1.36247193197899e-19
"Pim2",901.4479116118,1.18228907887395,0.194178003004725,6.0886869809099,1.13840445707054e-09,4.68029000052847e-09
"Pimreg",544.061589842875,-7.2000441894831,0.318088063524131,-22.6353799941848,1.94381770463907e-113,2.57216807892938e-111
"Pink1",8414.00977628614,2.12001517430892,0.115624135308137,18.3354034921784,4.3180049153351e-75,2.0704590984486e-73
"Pinx1",288.565105170429,-0.880091162956126,0.143507871772988,-6.1327030502433,8.63983275209718e-10,3.58139740355267e-09
"Pip4k2a",1923.52905737434,1.29669160155479,0.139564696870514,9.29097136045688,1.52886593863876e-20,1.23218798737316e-19
"Pip4k2b",4578.55525181739,-0.318303770677703,0.107757917370979,-2.95387827125386,0.00313807759690342,0.00641520773402892
"Pip4k2c",2512.5326491318,1.54393635365583,0.116492364749044,13.2535411825649,4.30405049460086e-40,7.28870455782109e-39
"Pip5k1b",1367.38761055575,3.4703233717034,0.114004197236526,30.4403123378297,1.60935071617803e-203,1.19441811848518e-200
"Pip5k1c",13128.1474186906,0.925149985799816,0.12839443694353,7.20553014463326,5.78184506380815e-13,3.01086318606483e-12
"Pipox",136.541215712038,-1.1827219026212,0.197624015397601,-5.98470737598196,2.16779235857993e-09,8.69868724987294e-09
"Pir",87.1903327253117,0.607266885464144,0.260241744916776,2.33347223235974,0.0196233740478822,0.034547338592961
"Pirt",11.122729434008,-3.9556215671334,0.8693831287323,-4.54991756384935,5.36669363550391e-06,1.57350498725613e-05
"Pithd1",1852.92329721628,1.23775856993696,0.11981098614832,10.3309271522453,5.10645984989189e-25,5.00386163247156e-24
"Pitpna",10708.4747918186,0.89511345409249,0.0913394941863286,9.79985122609172,1.12751590568491e-22,9.97755132713394e-22
"Pitpnc1",2494.72353163079,-0.394311014963361,0.139831123497101,-2.81990879499395,0.00480373007479104,0.00949729816732488
"Pitpnm3",2218.30579341647,2.19606406270535,0.141529388670962,15.5166646540877,2.67603698502642e-54,7.10419149835164e-53
"Pitrm1",1784.8802029972,-0.315262593598621,0.09837040928596,-3.2048519050293,0.00135131989669222,0.00292495994057974
"Piwil1",4.90601532551338,-2.57270120800386,1.0429301991396,-2.46680095190099,0.0136326115370586,0.0248037389615849
"Piwil2",31.1716047431355,2.3478022221998,0.419882255451286,5.59157285576738,2.25021837246837e-08,8.33576988238607e-08
"Piwil4",9.71567726558843,-2.51128907985787,0.72479086176485,-3.46484649895135,0.000530534204339827,0.00122331742105644
"Pja1",7243.98642200143,0.45666198750513,0.0951837346639221,4.79768932283995,1.60506475192522e-06,4.94914293991394e-06
"Pja2",12658.4982949719,1.08770907971315,0.158364828921486,6.86837530227384,6.4937199573605e-12,3.15446214206442e-11
"Pjvk",4.99449539209828,-2.85374764364168,1.04486423470659,-2.73121382553882,0.00631015163238149,0.012252791305284
"Pkd1",5268.34664221369,0.82087236604877,0.158166959747607,5.18991050570024,2.10395177195834e-07,7.12729842177593e-07
"Pkd1l1",34.6559752514367,-1.52431685750787,0.383089293387781,-3.97901190092747,6.92022772643796e-05,0.000179308268503789
"Pkd1l3",416.268602120742,-0.312021082645406,0.137349111857305,-2.27173716980108,0.0231023897425589,0.0400485216721317
"Pkd2l1",62.744765306797,4.47137346375046,0.401796334656783,11.1284575743329,9.11999150098313e-29,1.04692841238589e-27
"Pkd2l2",1030.65036446708,0.391857710075155,0.102091623867273,3.83829441859598,0.000123891879051817,0.000310639596858771
"Pkdcc",476.27710295913,-2.04264428605306,0.164666586831191,-12.4047283991323,2.46346652013846e-35,3.5666983459511e-34
"Pkib",1395.57255749337,2.01006796391344,0.135675271298056,14.8152861216519,1.1669133251466e-49,2.65944064889887e-48
"Pklr",15.1811931353011,-1.80368507827029,0.534066024603865,-3.37726984151097,0.000732091919923738,0.00165542576143836
"Pkm",21664.5058134857,1.27456092162054,0.122932847926027,10.3679443136914,3.46907078353983e-25,3.41505411043973e-24
"Pkmyt1",929.736590259947,-0.759220713027884,0.118931399694183,-6.38368601546878,1.72875371515406e-10,7.58217521009247e-10
"Pkn1",2807.7307360121,-0.623159266582613,0.123268513526785,-5.05529959560359,4.29715653636368e-07,1.40981091823425e-06
"Pkn3",84.0871778635658,-1.09843651655665,0.319089721541663,-3.44240645311174,0.000576563239254567,0.00132266288053695
"Pknox1",1306.3455423673,-0.972212690810582,0.10134399813163,-9.59319455255586,8.5399082731816e-22,7.29610781897948e-21
"Pknox2",938.627840663011,0.417593593920009,0.107639992429351,3.87953942113194,0.000104654439980653,0.000264973493098449
"Pkp1",4.86552123595151,-3.48707881214581,1.10996621088276,-3.14160807595443,0.0016802278406283,0.00357669151259821
"Pkp2",68.5065884255979,1.41413889119738,0.283609562202537,4.98621724957032,6.15729067627667e-07,1.98199041757576e-06
"Pkp3",430.20141181592,4.77613001700224,0.276866455984634,17.2506633207575,1.10622031049025e-66,4.24341139327384e-65
"Pkp4",9572.07595703495,1.12357493740932,0.0934007191937763,12.0296176208051,2.48308100368731e-33,3.38007916530641e-32
"Pla1a",24.7902869597114,1.64346833046499,0.451950572565798,3.63638953068419,0.000276486134140123,0.000662216684407451
"Pla2g15",578.339423745525,0.342420397133626,0.13935073808142,2.45725571208352,0.0140002992491938,0.0253807464086382
"Pla2g16",1441.91520349139,1.77863772058589,0.130301062560159,13.650216549575,2.01279548707373e-42,3.6825743798873e-41
"Pla2g2f",8.51921304438967,3.49725633513693,0.954897471625577,3.66244171657858,0.000249822603802329,0.000601986426723003
"Pla2g4a",202.758486513439,1.06421177237188,0.186869522552015,5.69494563820946,1.23411236207255e-08,4.68139956012853e-08
"Pla2g4b",95.0994007849747,-0.790679732269064,0.261145872304661,-3.02773206902015,0.00246396442262924,0.0051155281797958
"Pla2g4d",25.7082926615241,-2.24205248684261,0.697504298178268,-3.21439235958599,0.00130720915986446,0.0028360524096195
"Pla2g5",62.0158815551753,1.43321907389904,0.46960293333384,3.05198066742093,0.00227336742175435,0.00474173776751549
"Pla2g6",707.353544389129,-0.527030391948169,0.147860792995705,-3.56436876382422,0.000364732881486402,0.000858638848017224
"Pla2g7",10615.6594907643,0.674168570034351,0.0965790184614854,6.98048686737484,2.94158859311416e-12,1.46052697162474e-11
"Plaa",1906.18508977733,-0.4656763803439,0.161463874009295,-2.88409022266549,0.00392546270398147,0.00790464177857305
"Plac8",8.64217044378172,-1.89961613433618,0.697325729943973,-2.7241446181669,0.00644682702669913,0.0124911847157496
"Plag1",61.9790879897071,0.767811128807999,0.313085628421399,2.45239978813259,0.0141906900138046,0.0256879627020081
"Plagl1",785.637836266675,-1.46826920552598,0.234880603779685,-6.25113007161375,4.07493316599042e-10,1.73118738535233e-09
"Plagl2",460.960528471373,-0.487834749594276,0.139453889970182,-3.49817957533192,0.000468445606132081,0.00108676048289977
"Plat",2963.46678496325,-0.425246624141424,0.121060302785224,-3.51268429334645,0.00044360423809824,0.00103263662134692
"Plau",52.0451374347047,-1.49224332541769,0.296910929109789,-5.02589557714092,5.01088509451593e-07,1.63267433791538e-06
"Plaur",33.127686801358,-1.21196359880829,0.404807524711927,-2.99392556912266,0.00275413122340783,0.00567310486105606
"Plbd2",1905.94148476617,0.703580719742792,0.133611918945269,5.26585296653807,1.39539935755436e-07,4.81290407763933e-07
"Plcb1",2971.95169417332,0.556959703967716,0.158075176248098,3.52338499432428,0.000426071961185081,0.000993585843911111
"Plcb2",30.5840738413434,-1.39004898242898,0.381281002054468,-3.64573365821779,0.000266630021594865,0.000640137056065309
"Plcb3",2583.77471375684,1.12752961628924,0.21207011213387,5.31677757390668,1.05621048886643e-07,3.67874169454192e-07
"Plcb4",8043.77909112706,1.73309223332411,0.157872878998915,10.9777704968313,4.8883941858811e-28,5.4432412754723e-27
"Plcd1",724.771353525005,-1.97140004870595,0.164946928346421,-11.9517233116679,6.35927266650137e-33,8.48731699899753e-32
"Plcd3",434.035401591904,1.56181671605706,0.220084353513155,7.0964459359611,1.28005988368549e-12,6.5284201417721e-12
"Plcd4",991.531179302121,1.20181729015117,0.126977014241061,9.46484131269271,2.9400713476913e-21,2.45894257251791e-20
"Plce1",1230.12322426338,1.12915374117394,0.142351944273649,7.93212728449509,2.15423471100517e-15,1.30631568443546e-14
"Plcg1",4186.95477134418,-0.935095567811522,0.110427144853742,-8.46798646338305,2.49671318560873e-17,1.69324171944144e-16
"Plcg2",129.665107701625,-0.817840639299842,0.195184632303517,-4.19008725045565,2.78847211352118e-05,7.59279294589352e-05
"Plch1",821.75707783657,1.65417011459796,0.140171850531696,11.801015027792,3.85631544952066e-32,5.00207482699982e-31
"Plch2",6396.89927241371,2.89404985069282,0.194363517370094,14.8898820614682,3.83445306072689e-50,8.86912110387642e-49
"Plcl2",1682.35754179068,0.459791215820892,0.155284720850926,2.96095593501625,0.00306685814302331,0.00628014257454509
"Plcxd2",5135.78297715458,1.24703815636959,0.151849867521256,8.21230980787673,2.1697357139963e-16,1.39447999389747e-15
"Plcxd3",293.731195802114,1.69546353361215,0.284499224178082,5.95946628153503,2.53063069837708e-09,1.0114227586349e-08
"Plcz1",1.35812969493363,-4.19212140804231,1.90013817520935,-2.20621924380865,0.0273686525055189,0.0466250397474259
"Pld2",702.42686552519,-0.833212088576174,0.147237267394115,-5.65897549800275,1.52279291781734e-08,5.72556720421631e-08
"Pld5",1581.95138036768,2.88311015732853,0.125022788245612,23.0606771596275,1.14940963819534e-117,1.78367477490858e-115
"Pld6",22.2055742332201,-1.33126826313277,0.465318873487605,-2.86098058553868,0.00422332913753375,0.00845160942294268
"Plek2",44.7053005877681,0.860101338558222,0.306833467489138,2.80315359858412,0.00506055619965582,0.00997387072256377
"Plekha1",3973.39210874071,0.355411170218586,0.15030012344041,2.3646765024747,0.0180458261259889,0.0319844514557814
"Plekha2",368.75589321646,0.521352917445733,0.149553513792876,3.48606264221769,0.000490186204297681,0.00113488112130224
"Plekha3",1016.09443693126,1.37306032014563,0.12322117048788,11.1430553265251,7.74170003427598e-29,8.92308032309865e-28
"Plekha6",3236.07049097748,0.420023318482722,0.143398335766765,2.92906689772106,0.00339981242104882,0.00691466674935105
"Plekhb1",6028.59290555639,3.6714838563568,0.143511571295914,25.5831904229267,2.34711831497156e-144,5.72361566236637e-142
"Plekhb2",7985.53326952256,1.42998870617643,0.0974549840554159,14.6733255362629,9.55451667132612e-49,2.12364061952522e-47
"Plekhd1",3001.20098980467,1.58318759807958,0.136308407647248,11.6147464812054,3.46815554152748e-31,4.31811926286463e-30
"Plekhd1os",60.7957121208969,4.03252715633956,0.46490814318871,8.67381485013637,4.17879567392327e-18,2.96475653174855e-17
"Plekhf1",476.738806098211,3.32399435882871,0.234035587690968,14.2029440548926,8.784303610974e-46,1.78935635607788e-44
"Plekhf2",289.827523420038,-1.02598647168996,0.189401283439956,-5.41699851793884,6.06078429089439e-08,2.15851424672579e-07
"Plekhg1",1024.48438679876,-0.591779996137368,0.181962165776311,-3.25221451180601,0.00114509565226733,0.00250824878534624
"Plekhg2",544.327000317066,-1.96719415588004,0.146373528686298,-13.4395486228664,3.54592938285646e-41,6.21447788145378e-40
"Plekhg3",848.545083743675,1.54255394198588,0.138160155372906,11.1649696529538,6.05118618324735e-29,6.99348328693515e-28
"Plekhg5",485.414408329928,-0.644035306888233,0.160392230946195,-4.01537719806566,5.93507959548174e-05,0.00015548159713762
"Plekhh1",1381.54166768727,1.50038692194587,0.173748252934158,8.63540724357354,5.85181886460218e-18,4.09891456786045e-17
"Plekhm1",1365.962709886,0.35222805736246,0.138537464251333,2.54247512949604,0.0110070434290223,0.0204339566431116
"Plekhm2",3173.34668082114,0.996424333491474,0.130437312219391,7.63910507306008,2.18736750632655e-14,1.23965349711136e-13
"Plekhm3",1145.73893972758,1.38149372645596,0.144694851318817,9.54763568893003,1.32689830383582e-21,1.12463525553512e-20
"Plekho1",1701.66184362007,0.692258622285894,0.171943723129523,4.02607672839806,5.6715189108389e-05,0.000148919901258299
"Plekho2",1568.80815051213,-0.402428481819393,0.168691811490417,-2.38558397271259,0.0170520289318289,0.0303712577072537
"Plgrkt",584.259363787909,-0.99169395467084,0.134867953390907,-7.35307335610314,1.93700561230235e-13,1.03846375006285e-12
"Plin1",5.28702796228971,-4.21861101607152,1.23059641241438,-3.42810280731665,0.000607815235927127,0.00139043233412973
"Plin2",636.872507840952,-0.745463566165634,0.12334287222009,-6.04383174112768,1.50496461626524e-09,6.12681755298061e-09
"Plin3",628.007246014255,1.16935160179426,0.14800978931906,7.90050176528204,2.77782906091729e-15,1.66786992859156e-14
"Plin4",34.8020631755847,3.18968213020387,0.569291168483428,5.60290112825933,2.10793478289317e-08,7.83419262877997e-08
"Plk1",528.821996053638,-5.91008949995005,0.249452013721734,-23.6922901995203,4.32983488044435e-124,7.69898764679012e-122
"Plk2",1230.53603969075,-0.431972147155725,0.122846410523487,-3.51635953639148,0.000437508088031152,0.00101927979564512
"Plk3",563.49900688954,-1.71692268719846,0.14718241209353,-11.6652707533249,1.91791987032482e-31,2.41437258012129e-30
"Plk5",992.300317815798,4.4830581792166,0.263158460929907,17.03558442839,4.47251257998551e-65,1.65969108131201e-63
"Pllp",1734.99586012397,1.03461275271229,0.181515703372053,5.69985259397446,1.19911067185244e-08,4.55166092250858e-08
"Pln",16.9589969578124,2.97311312613395,0.577238199664163,5.15058277131296,2.59678296092732e-07,8.72065416939393e-07
"Plod2",850.935589945201,-1.23741133473237,0.167139591377178,-7.40346033238736,1.32680808435389e-13,7.17864152136953e-13
"Plod3",1488.5093292629,-0.543375591787784,0.139294210050384,-3.90092015735071,9.58277546962521e-05,0.000243528327030672
"Plp1",82621.5011224056,2.28559515805232,0.161859258615415,14.1208799397939,2.8244240201809e-45,5.66544277608555e-44
"Plp2",117.849948394631,-2.73026357801744,0.267248167002043,-10.2162106803021,1.67771530788902e-24,1.61071992720279e-23
"Plpbp",2028.08203394101,0.902137900065686,0.108718097665918,8.2979551650902,1.05918632453328e-16,6.95129202606037e-16
"Plpp3",7087.50726166527,0.624208377047932,0.110176507951288,5.66553059862733,1.46570264901378e-08,5.52307819396583e-08
"Plpp5",713.329242436584,-0.297406103388809,0.117412119856707,-2.5330102527045,0.0113087645096518,0.020937159455505
"Plpp6",1841.46453955886,2.08724525197909,0.0992670483556506,21.0265670890201,3.74810377044853e-98,3.04667292197888e-96
"Plpp7",889.153096064253,1.24019065355132,0.157140405904952,7.89224545023422,2.96797266274028e-15,1.77765941589391e-14
"Plppr1",445.526492446297,-4.8680312633778,0.22367366900176,-21.7639889625967,5.09204117796491e-105,5.14326289395628e-103
"Plppr2",4785.28706136665,-0.5395894360609,0.16633306059817,-3.24402998490149,0.00117851339306907,0.00257286400047179
"Plppr3",3926.47406659946,-2.96014144448195,0.150136299946764,-19.7163607037843,1.56061824014552e-86,9.68718303973967e-85
"Plppr5",1050.66021947675,-0.544358573241254,0.190723998437533,-2.8541692587236,0.00431495352683725,0.00861678248749553
"Pls1",267.990332114165,1.69903892400021,0.195510015976373,8.69029095780719,3.61512427800189e-18,2.57447523677482e-17
"Pls3",3875.35477272892,1.40768087350052,0.131868890048563,10.6748519152783,1.33470161780051e-26,1.39007666966777e-25
"Plscr1",254.4853557383,-0.4367978805238,0.177107350060223,-2.46628883767541,0.0136521197302483,0.0248286473253077
"Plscr2",89.2284635114657,2.6260546155275,0.290376443669985,9.04362138449506,1.51565540402396e-19,1.16175292980193e-18
"Plscr3",920.077012719299,-1.22685442009011,0.141864535719745,-8.64806989192687,5.23777499944118e-18,3.69152845749219e-17
"Plscr4",274.024175214602,0.409402490330066,0.167269259572665,2.44756562787446,0.0143824929740777,0.0260045710271693
"Pltp",4255.26407035285,0.907104032483218,0.144952384206718,6.25794489305944,3.90083598665425e-10,1.66260350292604e-09
"Plvap",351.614638207513,1.78714654587306,0.185369756558299,9.64098232125044,5.36718776738831e-22,4.61551109266088e-21
"Plxdc1",2805.07376042794,2.20319282603939,0.210451446728346,10.4688889541506,1.20043638640028e-25,1.20325596687333e-24
"Plxdc2",1565.40437541231,0.426130083129026,0.140817203576933,3.02612232244916,0.00247712067933731,0.00514034159935422
"Plxna2",4080.05750792647,-0.85088799136731,0.142816874691569,-5.95789533418171,2.55507063141994e-09,1.02095167786373e-08
"Plxna3",3039.31504728808,-1.67935737022257,0.120804615989392,-13.9014337860239,6.20850885152689e-44,1.18280408588799e-42
"Plxna4",2110.80263958177,1.63328024813748,0.159743110390935,10.2244174671471,1.54151961354616e-24,1.48329987616871e-23
"Plxna4os3",14.8080196768748,1.76079188065591,0.635732617331374,2.76970511289356,0.00561070646422948,0.0109732767351509
"Plxnb1",4498.43523632991,-0.663015795138128,0.133821272589279,-4.95448729719555,7.25212538845959e-07,2.31347001272669e-06
"Plxnb2",11004.3515205458,-1.4786800870143,0.100784922166549,-14.6716399162441,9.79488257381428e-49,2.17423466235383e-47
"Plxnc1",2029.36767191852,-1.25470227467505,0.112027928284363,-11.1999060760118,4.08166009689137e-29,4.75914876051473e-28
"Plxnd1",1627.89145158841,-1.07466453585843,0.130613413711052,-8.22782672410542,1.90640583693721e-16,1.23033450421619e-15
"Pm20d1",80.7221840897064,2.22814454216114,0.294034640082691,7.57783008673574,3.51382159998337e-14,1.97175985245615e-13
"Pmch",18.6600814942776,-4.09021533896327,0.672020323860934,-6.08644589119553,1.15444647981541e-09,4.74167502657581e-09
